None,ticker,volume,adj_close
2842,CHK,40015390.0,5.505
2843,CHK,37426522.0,5.47
2844,CHK,53053330.0,5.29
2845,CHK,30989739.0,5.26
2846,CHK,17574435.0,5.31
2847,CHK,28709979.0,5.32
2848,CHK,62955991.0,5.54
2849,CHK,99635304.0,5.13
2850,CHK,61779988.0,5.46
2851,CHK,39189470.0,5.55
2852,CHK,39054808.0,5.4
2853,CHK,47391243.0,5.75
2854,CHK,35697388.0,5.72
2855,CHK,19787852.0,5.63
2856,CHK,37888568.0,5.57
2857,CHK,29872877.0,5.54
2858,CHK,30926118.0,5.49
2859,CHK,26392273.0,5.57
2860,CHK,34713598.0,5.78
2861,CHK,25840329.0,5.73
2862,CHK,19637639.0,5.67
2863,CHK,32020242.0,5.55
2864,CHK,56786283.0,5.18
2865,CHK,28592215.0,5.29
2866,CHK,37924197.0,5.1
2867,CHK,64096753.0,5.06
2868,CHK,35132299.0,5.1
2869,CHK,46702713.0,4.96
2870,CHK,30049549.0,4.89
2871,CHK,50553531.0,5.04
2872,CHK,55911656.0,4.8
2873,CHK,36625661.0,4.74
2874,CHK,46336733.0,4.97
2875,CHK,40563873.0,5.06
2876,CHK,36316235.0,5.28
2877,CHK,44301843.0,5.02
2878,CHK,31312156.0,5.0
2879,CHK,33262917.0,5.1
2880,CHK,34644070.0,4.99
2881,CHK,38350021.0,4.91
2882,CHK,79800493.0,4.52
2883,CHK,29776639.0,4.5
2884,CHK,40419205.0,4.57
2885,CHK,28926455.0,4.67
2886,CHK,34271738.0,4.8
2887,CHK,26268178.0,4.86
2888,CHK,35348400.0,4.96
2889,CHK,27846728.0,4.97
2890,CHK,15380715.0,5.12
2891,CHK,39808553.0,4.78
2892,CHK,36666631.0,4.66
2893,CHK,33452909.0,4.54
2894,CHK,27307001.0,4.66
2895,CHK,20340387.0,4.72
2896,CHK,32718031.0,4.67
2897,CHK,22312947.0,4.78
2898,CHK,21937979.0,4.87
2899,CHK,14532935.0,4.85
2900,CHK,23989801.0,4.76
2901,CHK,24065941.0,4.96
2902,CHK,24420567.0,4.84
2903,CHK,31469145.0,4.69
2904,CHK,20111420.0,4.66
2905,CHK,37815073.0,4.85
2906,CHK,27344999.0,4.84
2907,CHK,43526087.0,5.06
2908,CHK,41532922.0,5.06
2909,CHK,31471978.0,4.96
2910,CHK,35107018.0,4.79
2911,CHK,44036482.0,4.62
2912,CHK,63976372.0,4.5
2913,CHK,31874869.0,4.53
2914,CHK,37136328.0,4.35
2915,CHK,27391744.0,4.4
2916,CHK,25953617.0,4.37
2917,CHK,46412389.0,4.14
2918,CHK,32218611.0,4.14
2919,CHK,19323136.0,4.07
2920,CHK,39124784.0,3.98
2921,CHK,32290405.0,4.0
2922,CHK,36001912.0,3.88
2923,CHK,33995779.0,3.96
2924,CHK,25633596.0,3.82
2925,CHK,21567223.0,3.85
2926,CHK,28342471.0,3.89
2927,CHK,31668761.0,3.86
2928,CHK,44903956.0,3.79
2929,CHK,40367327.0,3.65
2930,CHK,26950002.0,3.64
2931,CHK,23352857.0,3.61
2932,CHK,28115945.0,3.64
2933,CHK,21917578.0,3.76
2934,CHK,31301476.0,3.7
2935,CHK,22998913.0,3.76
2936,CHK,22652729.0,3.87
2937,CHK,39506176.0,3.64
2938,CHK,22738790.0,3.63
2939,CHK,32477691.0,3.74
2940,CHK,49646778.0,3.94
2941,CHK,44833072.0,4.1
2942,CHK,66619131.0,4.0
2943,CHK,29222626.0,4.05
2944,CHK,19006418.0,4.04
2945,CHK,38684988.0,4.19
2946,CHK,21201655.0,4.17
2947,CHK,18522620.0,4.22
2948,CHK,29074011.0,4.37
2949,CHK,29734120.0,4.37
2950,CHK,30586175.0,4.42
2951,CHK,33261679.0,4.35
2952,CHK,22788742.0,4.3
2953,CHK,24737546.0,4.35
2954,CHK,19720893.0,4.29
2955,CHK,16923346.0,4.27
2956,CHK,21176880.0,4.3
2957,CHK,20688779.0,4.2
2958,CHK,10838156.0,4.19
2959,CHK,42975806.0,3.91
2960,CHK,31772499.0,3.95
2961,CHK,26680649.0,3.85
2962,CHK,15932467.0,3.88
2963,CHK,14101695.0,3.82
2964,CHK,19242146.0,3.78
2965,CHK,19419870.0,3.77
2966,CHK,23836096.0,3.84
2967,CHK,15391507.0,3.8
2968,CHK,21112366.0,3.61
2969,CHK,21232107.0,3.65
2970,CHK,27624075.0,3.56
2971,CHK,23537711.0,3.53
2972,CHK,34982408.0,3.77
2973,CHK,28770281.0,3.84
2974,CHK,21421849.0,3.9
2975,CHK,31391038.0,3.96
2976,CHK,43304876.0,3.66
2977,CHK,29055348.0,3.74
2978,CHK,49729060.0,4.18
2979,CHK,25200828.0,4.18
2980,CHK,28423513.0,4.11
2981,CHK,23392382.0,4.14
2982,CHK,26862458.0,4.15
2983,CHK,29795232.0,3.94
2984,CHK,21121607.0,3.85
2985,CHK,18893985.0,3.85
2986,CHK,21734935.0,4.02
2987,CHK,24034516.0,3.87
2988,CHK,20288318.0,3.81
2989,CHK,19155033.0,3.97
2990,CHK,13086937.0,3.92
2991,CHK,17859430.0,3.81
2992,CHK,12706654.0,3.87
2993,CHK,33364493.0,4.05
2994,CHK,40852704.0,4.07
2995,CHK,26783495.0,4.09
2996,CHK,20505204.0,3.95
2997,CHK,21699841.0,3.92
2998,CHK,27730266.0,3.77
2999,CHK,28112808.0,3.7
3000,CHK,29929686.0,3.68
3001,CHK,23957014.0,3.83
3002,CHK,24379131.0,3.81
3003,CHK,16827416.0,3.72
3004,CHK,25301775.0,3.64
3005,CHK,40641913.0,3.51
3006,CHK,29880772.0,3.69
3007,CHK,19392887.0,3.61
3008,CHK,24189022.0,3.78
3009,CHK,24095629.0,3.84
3010,CHK,20147379.0,3.85
3011,CHK,18534548.0,4.0
3012,CHK,19386596.0,3.88
3013,CHK,30438340.0,4.04
3014,CHK,23948720.0,3.96
3015,CSCO,22926512.0,25.157858611251
3016,CSCO,29460603.0,24.656706049274
3017,CSCO,47297634.0,24.647594184511
3018,CSCO,27570801.0,24.875390803592
3019,CSCO,40906993.0,25.066739963619
3020,CSCO,33278574.0,25.321872176989
3021,CSCO,38648396.0,25.558780660833
3022,CSCO,36074151.0,25.599784052268
3023,CSCO,29494443.0,25.440326418911
3024,CSCO,29521090.0,24.975621315987
3025,CSCO,26655143.0,25.221641664594
3026,CSCO,33684162.0,25.577004390359
3027,CSCO,29298538.0,25.367431500805
3028,CSCO,49494661.0,25.968814575178
3029,CSCO,21802535.0,25.704570497045
3030,CSCO,18370085.0,25.485885742727
3031,CSCO,46110493.0,24.510916213063
3032,CSCO,32381676.0,24.424353497812
3033,CSCO,28095413.0,24.802495885486
3034,CSCO,38419139.0,24.02343144823
3035,CSCO,29416981.0,24.44713315972
3036,CSCO,28044338.0,24.711377237854
3037,CSCO,27696253.0,24.319567053035
3038,CSCO,20548394.0,24.838943344539
3039,CSCO,25482376.0,24.820719615012
3040,CSCO,23680980.0,24.711377237854
3041,CSCO,22250302.0,25.048516234093
3042,CSCO,46213460.0,24.538251807352
3043,CSCO,117439078.0,26.843553592447
3044,CSCO,50656669.0,26.816217998157
3045,CSCO,34217185.0,26.706875620999
3046,CSCO,24503737.0,26.870889186737
3047,CSCO,21477753.0,26.706875620999
3048,CSCO,25985581.0,26.980231563895
3049,CSCO,24026787.0,26.998455293422
3050,CSCO,18479476.0,26.998455293422
3051,CSCO,17368111.0,26.870889186737
3052,CSCO,28305155.0,27.253587506792
3053,CSCO,29135504.0,26.889112916263
3054,CSCO,35981920.0,27.508719720162
3055,CSCO,32990266.0,26.916448510553
3056,CSCO,32866925.0,26.725099350525
3057,CSCO,17985026.0,26.697763756236
3058,CSCO,27035044.0,26.356068827615
3059,CSCO,23007718.0,26.752434944815
3060,CSCO,26542321.0,26.114604411389
3061,CSCO,25160166.0,25.750129820861
3062,CSCO,22978712.0,25.731906091334
3063,CSCO,36510954.0,25.458550148438
3064,CSCO,25358916.0,25.786577279914
3065,CSCO,21895674.0,25.649899308465
3066,CSCO,34910854.0,25.649899308465
3067,CSCO,27980375.0,25.750129820861
3068,CSCO,37628686.0,25.914143386599
3069,CSCO,23478637.0,25.882251859927
3070,CSCO,23263559.0,25.513221337017
3071,CSCO,27158706.0,25.021180639803
3072,CSCO,48928133.0,24.684041643564
3073,CSCO,20464472.0,24.720489102617
3074,CSCO,29056308.0,25.194306070304
3075,CSCO,29258328.0,25.271756920792
3076,CSCO,22420534.0,25.019268886161
3077,CSCO,19527211.0,24.909092289231
3078,CSCO,20004043.0,24.991724736928
3079,CSCO,16861751.0,25.147808249246
3080,CSCO,19076426.0,25.294710378485
3081,CSCO,16684501.0,25.363570751567
3082,CSCO,24634578.0,25.744598149282
3083,CSCO,22769580.0,25.689509850817
3084,CSCO,19296326.0,25.5334263385
3085,CSCO,31160911.0,25.93740719391
3086,CSCO,29863528.0,26.258755601622
3087,CSCO,36904655.0,25.629830860814
3088,CSCO,21921809.0,26.148579004692
3089,CSCO,23956868.0,26.341388049319
3090,CSCO,19111703.0,26.277118367777
3091,CSCO,22230105.0,26.327615974703
3092,CSCO,27145555.0,26.460746029327
3093,CSCO,22952006.0,26.525015710869
3094,CSCO,24315253.0,26.919815183201
3095,CSCO,22463654.0,26.671917840109
3096,CSCO,26514496.0,26.469927412404
3097,CSCO,18935955.0,26.745368904729
3098,CSCO,16484128.0,26.782094437039
3099,CSCO,22463800.0,26.525015710869
3100,CSCO,23571965.0,26.598466775489
3101,CSCO,22643831.0,26.44697395471
3102,CSCO,22572376.0,26.837182735504
3103,CSCO,27045187.0,26.818819969349
3104,CSCO,31760956.0,26.837182735504
3105,CSCO,38263966.0,26.947359332434
3106,CSCO,56696268.0,26.671917840109
3107,CSCO,37677292.0,27.130986993983
3108,CSCO,23953043.0,27.323796038611
3109,CSCO,18926264.0,27.300842580917
3110,CSCO,19410906.0,27.195256675526
3111,CSCO,20806934.0,27.020810397053
3112,CSCO,20079663.0,26.864726884736
3113,CSCO,25877100.0,26.580104009334
3114,CSCO,23959933.0,26.910633800124
3115,CSCO,18219564.0,26.947359332434
3116,CSCO,26018129.0,26.910633800124
3117,CSCO,23799371.0,26.791275820116
3118,CSCO,15995587.0,26.699461989341
3119,CSCO,20536900.0,26.708643372419
3120,CSCO,26774517.0,26.267936984699
3121,CSCO,25357935.0,26.240392835467
3122,CSCO,19011738.0,25.960360651603
3123,CSCO,15527495.0,25.928225810832
3124,CSCO,26223345.0,26.313843900087
3125,CSCO,24387127.0,26.497471561637
3126,CSCO,21919545.0,26.203667303157
3127,CSCO,25722123.0,26.148579004692
3128,CSCO,16920270.0,26.359750815474
3129,CSCO,20959035.0,26.561741243179
3130,CSCO,24156052.0,26.818819969349
3131,CSCO,31970053.0,26.653555073954
3132,CSCO,20160009.0,26.570922626256
3133,CSCO,21041320.0,26.428611188555
3134,CSCO,20978767.0,26.176123153924
3135,CSCO,14606105.0,26.075127940072
3136,CSCO,28087785.0,25.964951343142
3137,CSCO,31838316.0,25.285528995408
3138,CSCO,31236844.0,25.212077930788
3139,CSCO,24461290.0,25.303891761563
3140,CSCO,15635547.0,25.285388001591
3141,CSCO,22858247.0,25.183617321746
3142,CSCO,25436748.0,25.313143641549
3143,CSCO,27863352.0,24.970824082069
3144,CSCO,20129736.0,24.896809042181
3145,CSCO,16079311.0,25.239128601661
3146,CSCO,20623079.0,25.710974480944
3147,CSCO,20932759.0,25.933019600607
3148,CSCO,23378353.0,26.007034640495
3149,CSCO,21058128.0,26.2013241202
3150,CSCO,24248902.0,26.071797800396
3151,CSCO,19477041.0,25.933019600607
3152,CSCO,23874026.0,25.757233880874
3153,CSCO,26889222.0,25.47042560131
3154,CSCO,34103205.0,25.914515840635
3155,CSCO,39471714.0,26.275339160087
3156,CSCO,30914429.0,26.099553440354
3157,CSCO,23573236.0,26.099553440354
3158,CSCO,21419884.0,26.275339160087
3159,CSCO,17458084.0,26.182820360228
3160,CSCO,20375986.0,26.293842920059
3161,CSCO,17450923.0,26.238331640143
3162,CSCO,18578117.0,25.933019600607
3163,CSCO,18926022.0,26.15506472027
3164,CSCO,20143763.0,26.099553440354
3165,CSCO,16039411.0,26.044042160439
3166,CSCO,23740009.0,26.45112487982
3167,CSCO,25391904.0,25.923767720621
3168,CSCO,42151915.0,25.81274516079
3169,CSCO,61153978.0,26.552895559666
3170,CSCO,24890756.0,26.858207599202
3171,CSCO,21263997.0,26.66854405949
3172,CSCO,32210431.0,26.136560960298
3173,CSCO,30023909.0,25.72022636093
3174,CSCO,37889402.0,25.017083481999
3175,CSCO,48502400.0,24.4897263228
3176,CSCO,61666993.0,23.305485684598
3177,CSCO,40610051.0,22.7781285254
3178,CSCO,54783233.0,23.75882780391
3179,CSCO,36504711.0,24.212169923221
3180,CSCO,26918859.0,24.05488796346
3181,CSCO,32388255.0,23.943865403629
3182,CSCO,32705393.0,23.240722524697
3183,CSCO,27925308.0,23.731072163952
3184,CSCO,27958365.0,23.962369163601
3185,CSCO,26904250.0,23.610797724135
3186,CSCO,20932880.0,24.332444363038
3187,CSCO,25032342.0,23.999376683544
3188,CSCO,26424581.0,24.295436843095
3189,CSCO,21529112.0,24.073391723432
3190,CSCO,18636396.0,23.777331563882
3191,CSCO,20479406.0,24.036384203488
3192,CSCO,21245275.0,24.119651123362
3193,CSCO,25409636.0,23.943865403629
3194,CSCO,40020051.0,23.629301484107
3195,CSCO,21945645.0,23.629301484107
3196,CSCO,21305238.0,23.259226284669
3197,CSCO,18804158.0,23.388752604472
3198,CSCO,35598016.0,23.509027044289
3199,CSCO,37618273.0,24.078017663425
3200,CSCO,26850706.0,23.740324043938
3201,CSCO,27095642.0,23.721820283966
3202,CSCO,31067238.0,24.281559023116
3203,CSCO,26933244.0,23.999376683544
3204,CSCO,34910695.0,24.027358856125
3205,CSCO,30217882.0,25.044044459898
3206,CSCO,34609939.0,25.398485312589
3207,CSCO,29749725.0,25.687634429258
3208,CSCO,22500248.0,26.032747891089
3209,CSCO,22125821.0,26.032747891089
3210,CSCO,14486035.0,26.079384845391
3211,CSCO,15107154.0,25.976783545927
3212,CSCO,20144012.0,25.948801373347
3213,CSCO,18996867.0,26.256605271736
3214,CSCO,19948295.0,26.349879180339
3215,CSCO,20778054.0,26.349879180339
3216,CSCO,20335775.0,26.583063951847
3217,CSCO,19174380.0,26.37786135292
3218,CSCO,32162485.0,27.058760885722
3219,CSCO,26076929.0,27.375892174972
3220,CSCO,20354775.0,27.00279654056
3221,CSCO,19480621.0,27.096070449163
3222,CSCO,23741378.0,27.385219565832
3223,CSCO,16717819.0,27.180016966906
3224,CSCO,22334055.0,26.909522631957
3225,CSCO,28912599.0,26.834903505075
3226,CSCO,30555332.0,26.68566525131
3227,CSCO,28591793.0,26.555081779266
3228,CSCO,21988608.0,26.517772215825
3229,CSCO,26107573.0,26.536426997545
3230,CSCO,25865917.0,26.284587444317
3231,CSCO,26701825.0,26.098039627111
3232,CSCO,32599338.0,25.948801373347
3233,CSCO,38135852.0,25.958128764207
3234,CSCO,94556197.0,24.447091444839
3235,CSCO,44949588.0,24.988080114736
3236,CSCO,30396121.0,25.006734896457
3237,CSCO,27015720.0,25.295884013126
3238,CSCO,27417442.0,25.529068784633
3239,CSCO,26502758.0,25.715616601839
3240,CSCO,24684856.0,25.585033129795
3241,CSCO,32859230.0,25.43579487603
3242,CSCO,22472771.0,25.407812703449
3243,CSCO,9532251.0,25.482431830332
3244,CSCO,30736731.0,25.41714009431
3245,CSCO,31406279.0,25.715616601839
3246,CSCO,29178172.0,25.594360520655
3247,CSCO,25783765.0,25.137318368501
3248,CSCO,28143745.0,25.631670084096
3249,CSCO,15350240.0,25.640997474957
3250,CSCO,18635748.0,25.323866185707
3251,CSCO,24127425.0,24.932115769574
3252,CSCO,23382403.0,24.969425333015
3253,CSCO,34295664.0,24.400454490537
3254,CSCO,32744930.0,24.708258388927
3255,CSCO,30393725.0,25.044044459898
3256,CSCO,22731521.0,25.403149008019
3257,CSCO,24812204.0,24.922788378714
3258,CSCO,36732726.0,24.50305579
3259,CSCO,20242927.0,24.843505556401
3260,CSCO,18966280.0,25.081354023339
3261,CSCO,18803741.0,25.557050957214
3262,CSCO,8202379.0,25.538396175493
3263,CSCO,14204904.0,25.473104439471
3264,CSCO,16319644.0,25.902164419045
3265,CSCO,10620325.0,25.678307038398
3266,CSCO,17041452.0,25.328529881137
3267,CSCO,35827068.0,24.829514470111
3268,CSCO,22024912.0,24.716695775055
3269,CSCO,30799802.0,24.45345215326
3270,CSCO,43235370.0,23.889358677982
3271,CSCO,28609697.0,23.297060528942
3272,CSCO,32346903.0,23.757736867084
3273,CSCO,30122412.0,23.832949330455
3274,CSCO,33431552.0,23.127832486358
3275,CSCO,42902408.0,23.184241833886
3276,CSCO,64092779.0,22.206479810073
3277,CSCO,52533544.0,22.422715642262
3278,CSCO,83632356.0,21.52956763974
3279,CSCO,46267871.0,21.52956763974
3280,CSCO,55049038.0,21.971440862041
3281,CSCO,64066120.0,21.783409703615
3282,CSCO,25162200.0,22.300495389285
3283,CSCO,24654015.0,22.027850209568
3284,CSCO,31833515.0,21.722299577127
3285,CSCO,39692550.0,22.366306294734
3286,CSCO,24006389.0,22.074857999175
3287,CSCO,36203661.0,21.463756734291
3288,CSCO,32231426.0,21.717598798166
3289,CSCO,29280471.0,22.131267346702
3290,CSCO,32640975.0,21.520166081819
3291,CSCO,38842141.0,21.557772313504
3292,CSCO,30767214.0,21.294528691708
3293,CSCO,36896116.0,21.16290688081
3294,CSCO,92695952.0,23.203044949729
3295,CSCO,49753603.0,23.607311940344
3296,CSCO,40401697.0,24.293625668598
3297,CSCO,36904695.0,24.876522259717
3298,CSCO,31288180.0,24.848317585953
3299,CSCO,28791720.0,24.961136281009
3300,CSCO,24608129.0,25.036348744379
3301,CSCO,28097508.0,24.556869290394
3302,CSCO,22960773.0,24.744900448819
3303,CSCO,18655096.0,25.008144070615
3304,CSCO,18113041.0,24.829514470111
3305,CSCO,24763106.0,24.613278637921
3306,CSCO,25245390.0,25.224379902805
3307,CSCO,19020058.0,25.290190808254
3308,CSCO,19002244.0,25.26198613449
3309,CSCO,19429859.0,25.196175229041
3310,CSCO,21549496.0,25.515828198365
3311,CSCO,23474666.0,25.431214177073
3312,CSCO,38890209.0,25.957701420665
3313,CSCO,33327333.0,25.741465588475
3314,CSCO,21873085.0,26.192740368697
3315,CSCO,18291719.0,26.042315441956
3316,CSCO,16917163.0,26.004709210271
3317,CSCO,19087842.0,26.21154348454
3318,CSCO,28501857.0,26.502991780099
3319,CSCO,43132365.0,26.634613590997
3320,CSCO,23799234.0,26.502991780099
3321,CSCO,23599299.0,26.587605801391
3322,CSCO,19217486.0,26.164535694933
3323,CSCO,15871866.0,26.28675594791
3324,CSCO,12785874.0,26.230346600382
3325,CSCO,17139330.0,26.418377758808
3326,CSCO,19390162.0,26.756833843974
3327,CSCO,18377563.0,26.766235401895
3328,CSCO,23026363.0,26.973069676164
3329,CSCO,17890041.0,26.700424496446
3330,CSCO,24245658.0,26.169072765174
3331,CSCO,20395805.0,26.567586563628
3332,CSCO,17016844.0,26.188049612719
3333,CSCO,14495574.0,26.273445426674
3334,CSCO,18762887.0,26.207026460265
3335,CSCO,27741441.0,26.22600330781
3336,CSCO,25433265.0,26.785820310401
3337,CSCO,15049112.0,26.804797157946
3338,CSCO,23804382.0,26.472702325901
3339,CSCO,15762894.0,26.74786661531
3340,CSCO,20307744.0,26.880704548128
3341,CSCO,19937778.0,26.985077209628
3342,CSCO,17339866.0,26.795308734174
3343,CSCO,23147609.0,26.709912920219
3344,CSCO,16434811.0,26.785820310401
3345,CSCO,18151544.0,26.994565633401
3346,CSCO,20930999.0,27.174845685083
3347,CSCO,29616182.0,26.529632868537
3348,CSCO,33890149.0,26.083676951219
3349,CSCO,27361670.0,25.969815865947
3350,CSCO,35319600.0,25.485906253538
3351,CSCO,32850814.0,25.087392455083
3352,CSCO,23082199.0,24.869158708311
3353,CSCO,25625273.0,25.172788269038
3354,CSCO,16990396.0,25.153811421492
3355,CSCO,22642488.0,25.647209457674
3356,CSCO,19326132.0,25.334091473174
3357,CSCO,19681858.0,25.305626201856
3358,CSCO,20865075.0,25.172788269038
3359,CSCO,20885902.0,25.590278915038
3360,CSCO,25921302.0,25.28664935431
3361,CSCO,32345484.0,25.35306832072
3362,CSCO,50174629.0,26.159584341401
3363,CSCO,32703020.0,26.53912129231
3364,CSCO,19850040.0,26.510656020992
3365,CSCO,26514828.0,27.013542480946
3366,CSCO,25729908.0,27.440521550719
3367,CSCO,19366299.0,27.421544703173
3368,CSCO,16673324.0,27.440521550719
3369,CSCO,28606274.0,27.563871059764
3370,CSCO,22268672.0,27.421544703173
3371,CSCO,19538178.0,27.592336331082
3372,CSCO,18677663.0,27.639778449946
3373,CSCO,16167119.0,27.611313178628
3374,CSCO,21566590.0,27.58284790731
3375,CSCO,17772913.0,27.649266873719
3376,CSCO,18349875.0,27.649266873719
3377,CSCO,18244220.0,27.544894212219
3378,CSCO,17181950.0,27.364614160537
3379,CSCO,19279705.0,27.47847524581
3380,CSCO,30738577.0,27.184334108855
3381,CSCO,17504145.0,27.393079431855
3382,CSCO,32333507.0,27.468986822037
3383,CSCO,22100840.0,27.326660465446
3384,CSCO,19098634.0,27.298195194128
3385,CSCO,18273261.0,27.250753075264
3386,CSCO,19415601.0,27.725174263901
3387,CSCO,44408897.0,26.33037596931
3388,CSCO,30293961.0,25.91288532331
3389,CSCO,24646939.0,26.368329664401
3390,CSCO,25592961.0,26.814285581719
3391,CSCO,25184399.0,27.222287803946
3392,CSCO,20901306.0,27.326660465446
3393,CSCO,22116898.0,27.127403566219
3394,CSCO,24844038.0,27.500848232326
3395,CSCO,17395408.0,27.519999240845
3396,CSCO,24647376.0,28.017925462321
3397,CSCO,22045219.0,28.180709034727
3398,CSCO,22157542.0,28.353068111392
3399,CSCO,18038066.0,28.487125171021
3400,CSCO,19332194.0,28.49670067528
3401,CSCO,17800449.0,28.554153700835
3402,CSCO,17484874.0,28.640333239167
3403,CSCO,18515957.0,28.649908743426
3404,CSCO,50168804.0,29.329769545827
3405,CSCO,21582727.0,29.281892024531
3406,CSCO,19399558.0,29.406373579901
3407,CSCO,15174158.0,29.482977613974
3408,CSCO,21328211.0,29.569157152306
3409,CSCO,22722970.0,29.454251101196
3410,CSCO,22470486.0,29.224438998976
3411,CSCO,23807196.0,29.234014503236
3412,CSCO,22438722.0,29.425524588419
3413,CSCO,24485208.0,29.320194041568
3414,CSCO,15962464.0,29.41594908416
3415,CSCO,18586492.0,29.492553118233
3416,CSCO,18873294.0,29.722365220453
3417,CSCO,19019941.0,29.693638707676
3418,CSCO,19159495.0,29.626610177861
3419,CSCO,16684321.0,29.540430639529
3420,CSCO,24020927.0,29.636185682121
3421,CSCO,13430558.0,29.559581648047
3422,CSCO,21944655.0,29.865997784341
3423,CSCO,23399686.0,29.798969254526
3424,CSCO,55071218.0,29.41594908416
3425,CSCO,48710491.0,29.18613698194
3426,CSCO,25131345.0,29.224438998976
3427,CSCO,28680009.0,29.329769545827
3428,CSCO,23493605.0,29.664912194898
3429,CSCO,24474730.0,29.741516228971
3430,CSCO,22917124.0,29.961752826932
3431,CSCO,21106152.0,30.019205852487
3432,CSCO,21101729.0,30.239442450448
3433,CSCO,17794797.0,30.201140433411
3434,CSCO,20418762.0,30.10538539082
3435,CSCO,15980457.0,30.239442450448
3436,CSCO,18156539.0,30.478830056927
3437,CSCO,17656515.0,30.517132073964
3438,CSCO,14050458.0,30.440528039891
3439,CSCO,19913699.0,30.134111903597
3440,CSCO,25450499.0,29.540430639529
3441,CSCO,22612518.0,30.10538539082
3442,CSCO,23617915.0,29.741516228971
3443,CSCO,24356477.0,29.684063203416
3444,CSCO,26021227.0,29.980903835451
3445,CSCO,37416316.0,29.53085513527
3446,CSCO,16833453.0,29.703214211935
3447,CSCO,15878912.0,29.779818246008
3448,CSCO,21169350.0,30.028781356746
3449,CSCO,20261859.0,30.316046484521
3450,CSCO,20442199.0,30.009630348228
3451,CSCO,20361549.0,29.751091733231
3452,CSCO,18045376.0,30.143687407856
3453,CSCO,15840958.0,30.162838416375
3454,CSCO,15417082.0,30.057507869524
3455,CSCO,30380612.0,30.373499510076
3456,CSCO,14070450.0,30.411801527113
3457,CSCO,18460433.0,30.266983424603
3458,CSCO,11808636.0,30.498692388619
3459,CSCO,14077118.0,30.392492446778
3460,CSCO,13073224.0,30.382837906611
3461,CSCO,12759374.0,30.382837906611
3462,CSCO,19412018.0,29.967692679416
3463,CSCO,36899871.0,29.291874867702
3464,CSCO,24286555.0,29.127747684857
3465,CSCO,20545127.0,29.137402225025
3466,CSCO,13957529.0,29.176020385694
3467,CSCO,14444850.0,29.388420269375
3468,CSCO,14830895.0,29.301529407869
3469,CSCO,17315335.0,29.11809314469
3470,CSCO,15140452.0,29.108438604523
3471,CSCO,14115340.0,29.40772934971
3472,CSCO,15257768.0,29.291874867702
3473,CSCO,18008646.0,29.494620211216
3474,CSCO,16926192.0,29.330493028371
3475,CSCO,19946832.0,29.533238371885
3476,CSCO,23225406.0,29.620129233391
3477,CSCO,17542055.0,29.427038430045
3478,CSCO,19173984.0,29.340147568539
3479,CSCO,15937140.0,29.272565787367
3480,CSCO,18524002.0,29.147056765192
3481,CSCO,23061116.0,29.871147277742
3482,CSCO,19399814.0,29.929074518746
3483,CSCO,38564143.0,30.27663796477
3484,CSCO,38345220.0,29.929074518746
3485,CSCO,23150319.0,30.27663796477
3486,CSCO,22917565.0,30.286292504938
3487,CSCO,24160155.0,30.60489233046
3488,CSCO,27097140.0,30.479383308284
3489,CSCO,75252307.0,29.011893202849
3490,CSCO,38748563.0,29.137402225025
3491,CSCO,27481710.0,29.011893202849
3492,CSCO,26769272.0,28.857420560172
3493,CSCO,24496763.0,28.68363883716
3494,CSCO,17678862.0,29.050511363519
3495,CSCO,21468918.0,28.886384180674
3496,CSCO,23553735.0,28.799493319168
3497,CSCO,26224892.0,28.789838779
3498,CSCO,25996185.0,28.432620792809
3499,CSCO,27069499.0,28.239529989462
3500,CSCO,20865842.0,28.509857114148
3501,CSCO,27352068.0,28.316766310801
3502,CSCO,30180093.0,28.915347801176
3503,CSCO,21369897.0,28.915347801176
3504,CSCO,21361984.0,29.021547743017
3505,CSCO,17287809.0,29.127747684857
3506,CSCO,25052903.0,29.533238371885
3507,CSCO,27555980.0,29.40772934971
3508,CSCO,20914063.0,29.571856532555
3509,CSCO,45875473.0,29.533238371885
3510,CSCO,18178470.0,29.687711014563
3511,CSCO,17475171.0,29.504274751383
3512,CSCO,14488949.0,29.369111189041
3513,CSCO,12935767.0,29.40772934971
3514,CSCO,9167598.0,29.475311130881
3515,CSCO,14175488.0,29.620129233391
3516,CSCO,12022231.0,29.369111189041
3517,CSCO,10995584.0,29.40772934971
3518,CSCO,20190029.0,29.176020385694
3519,CSCO,22370578.0,29.484965671049
3520,CSCO,22280992.0,29.311183948037
3521,CSCO,18372532.0,29.379349492102
3522,CSCO,15923243.0,29.437777101301
3523,CSCO,17178503.0,29.389087426968
3524,CSCO,21046041.0,29.583846124297
3525,CSCO,22291322.0,29.359873622369
3526,CSCO,18611107.0,29.252756338838
3527,CSCO,17136585.0,29.281970143437
3528,CSCO,21983537.0,29.204066664506
3529,CSCO,15724040.0,29.243018403971
3530,CSCO,16866005.0,29.194328729639
3531,CSCO,22754366.0,29.311183948037
3532,CSCO,17155297.0,29.476728840766
3533,CSCO,24934210.0,29.79808069136
3534,CSCO,25095890.0,29.895460040024
3535,CSCO,20116824.0,29.93441177949
3536,CSCO,18461937.0,30.168122216285
3537,CSCO,15481798.0,30.022053193288
3538,CSCO,16603050.0,29.914935909757
3539,CSCO,19504565.0,29.700701342695
3540,CSCO,27456740.0,30.362880913614
